525587002,964.8928571428571,500.57142857142856,31
525646010,1216.1666666666667,665.0,6
525880001,1012.1111111111111,640.2222222222222,20
526044021,970.3,512.2,16
526132001,890.1666666666666,685.25,47
526342007,846.15,626.85,7
526414000,976.75,358.0,49
526645004,988.0,499.0769230769231,41
526800000,817.0526315789474,528.5263157894736,32
526940001,998.6428571428571,611.5,10
526962015,1085.8275862068965,575.2413793103449,22
527023001,909.8571428571429,588.7142857142857,28
527445002,951.5833333333334,389.44444444444446,46
52746002,1027.59375,508.15625,1
527497010,964.0454545454545,655.1818181818181,28
527501000,911.1071428571429,513.6428571428571,10
527644001,1107.888888888889,610.0,13
527846004,1022.4,479.46666666666664,18
527962005,934.3846153846154,416.6923076923077,22
527995000,1021.04,565.04,4
528011002,1108.2941176470588,534.1764705882352,10
528030001,950.4,500.06666666666666,22
52803001,956.64,520.84,28
528098001,887.0,633.3076923076923,37
528136036,1226.5384615384614,639.6153846153846,19
528201002,912.8888888888889,463.22222222222223,13
528331000,1149.88,547.64,40
528364001,1015.8333333333334,627.8333333333334,34
528404000,1029.4473684210527,422.2631578947368,1
528411002,973.5882352941177,581.1176470588235,10
528525003,790.5,358.2173913043478,22
528575001,925.4705882352941,497.05882352941177,10
528595002,1073.4285714285713,543.6666666666666,1
528600001,1068.9411764705883,536.0,7
528951002,662.5,560.9,2
528956001,945.25,520.5,16
529670001,1072.8333333333333,577.3333333333334,48
529762003,879.0,564.1333333333333,16
53058001,883.9545454545455,517.5,40
530600002,1209.21875,535.96875,10
53081000,979.8333333333334,606.8333333333334,13
530975003,944.9583333333334,655.1666666666666,30
531047000,996.7727272727273,439.59090909090907,16
531134000,902.6363636363636,512.1818181818181,44
531134002,906.7647058823529,581.4411764705883,7
531144001,912.5714285714286,516.3809523809524,25
531144002,912.4666666666667,408.43333333333334,25
531163001,1059.7692307692307,622.1153846153846,37
53123000,1042.1538461538462,532.3846153846154,19
531286006,932.0967741935484,461.0,10
531299026,944.9090909090909,568.2272727272727,25
531299028,1020.3076923076923,546.7692307692307,43
531324006,975.7142857142857,780.9642857142857,37
532058002,1046.896551724138,570.448275862069,34
532126001,982.7,503.55,7
532142003,1004.5882352941177,511.88235294117646,19
532159001,824.8181818181819,464.90909090909093,47
532338002,1077.7826086956522,601.9130434782609,28
532387001,1000.7222222222222,489.94444444444446,22
532575002,807.25,634.3,10
532693002,1031.875,494.0,28
532695011,801.9,500.4,21
532809000,832.8571428571429,580.1428571428571,35
532827001,932.2083333333334,593.2083333333334,40
532983001,978.08,661.24,43
532989002,967.5454545454545,501.72727272727275,26
532994001,1058.6153846153845,518.6923076923077,31
533140000,908.4583333333334,701.3333333333334,4
533206000,910.8571428571429,565.6428571428571,25
533532000,839.2692307692307,400.0,22
533532001,972.06,408.46,28
533532002,1002.0,468.63157894736844,13
533958004,1101.2,376.8,28
533976000,1002.1818181818181,646.3636363636364,44
534045000,964.3571428571429,500.2142857142857,40
534122003,930.3157894736842,640.421052631579,40
534127006,1059.9375,526.9375,28
534162003,1142.1818181818182,590.0909090909091,19
534308002,1017.3191489361702,583.5106382978723,31
534565002,865.0,648.8,4
53465000,852.7037037037037,487.22222222222223,22
53465001,922.925925925926,448.14814814814815,25
534857001,920.2857142857143,536.1428571428571,25
535080002,1039.175,557.325,1
535135007,1103.9285714285713,455.64285714285717,16
535198000,927.5121951219512,474.0975609756098,1
535569000,1033.3076923076924,453.03846153846155,43
535578002,997.6,527.0666666666667,13
535579002,836.5652173913044,548.6521739130435,46
535808008,973.2307692307693,562.6923076923077,16
535934002,1037.517857142857,679.1607142857143,28
536403008,1053.8181818181818,631.1818181818181,47
53665002,1037.65,547.7,2
538231002,1090.148148148148,547.2592592592592,28
538364002,1149.3181818181818,585.2727272727273,23
538423001,849.8571428571429,588.0,40
5385001,881.9130434782609,478.2608695652174,34
538775019,896.448275862069,524.3103448275862,1
538792000,874.8888888888889,336.3333333333333,11
5388002,969.8,591.0,4
538888001,875.3333333333334,476.25,22
539436006,957.1304347826087,483.6231884057971,34
53965001,837.8571428571429,526.2857142857143,44
539787000,908.875,568.4375,11
539787002,793.5833333333334,419.4583333333333,10
539791003,822.8421052631579,420.5263157894737,32
539937003,896.7777777777778,469.3703703703704,10
540117001,932.5333333333333,492.93333333333334,1
540159000,1029.6444444444444,574.4222222222222,31
540180005,984.6666666666666,545.5,46
540473001,883.6444444444444,483.68888888888887,34
540483013,944.2272727272727,608.4090909090909,46
540544000,944.7058823529412,669.8823529411765,25
540564000,871.3333333333334,515.6666666666666,46
54088000,1143.0,520.5,32
54091003,929.1111111111111,402.77777777777777,24
541055000,962.8965517241379,458.6896551724138,25
541898005,1107.923076923077,468.88461538461536,1
541917001,914.2142857142857,535.7142857142857,19
542077001,1013.3666666666667,616.1333333333333,8
542257000,991.12,578.92,22
542257002,927.8139534883721,356.30232558139534,1
542257004,935.6,552.9,22
542549002,884.0625,471.9375,13
542681003,993.2142857142857,650.5,22
542792002,1017.6666666666666,528.0,47
542792003,972.6521739130435,565.3478260869565,7
542933001,861.0666666666667,562.0,44
54301000,1106.0,558.0,28
543047002,959.0851063829788,466.4468085106383,28
543231002,988.4285714285714,539.6571428571428,43
54335000,1022.0,522.1818181818181,11
543385001,923.8571428571429,439.07142857142856,25
543525001,856.2857142857143,562.8571428571429,6
54355006,1002.7142857142857,589.5,4
543631010,980.4571428571429,629.3142857142857,34
544122001,1061.875,530.3125,4
544351000,1024.6666666666667,489.0,7
545056000,982.125,467.9375,25
545235000,878.1034482758621,534.7586206896551,46
545441002,914.0,546.4545454545455,46
545612003,993.1739130434783,587.695652173913,4
545920000,1092.9777777777779,527.4666666666667,8
546052000,915.0952380952381,537.0,10
546639004,940.6363636363636,586.1818181818181,31
54671001,951.8235294117648,484.8235294117647,13
546760003,956.7619047619048,352.7142857142857,38
546782001,938.4074074074074,558.8148148148148,10
547293002,869.6428571428571,622.6428571428571,31
547309002,964.2352941176471,491.52941176470586,22
547345002,932.92,554.68,8
547431003,917.875,648.375,13
547493000,950.1,509.3,9
54750002,967.9130434782609,576.695652173913,13
54761001,1043.96,490.04,29
547645002,922.8666666666667,551.9333333333333,4
547790000,986.1764705882352,548.5294117647059,22
547790002,1066.375,582.1875,10
548095001,1009.8695652173913,529.5652173913044,46
548296002,1101.5333333333333,562.4666666666667,20
548538002,1000.5714285714286,576.5,13
5486002,932.3103448275862,721.6206896551724,28
548942005,981.7777777777778,638.3333333333334,40
549063000,911.1764705882352,483.94117647058823,37
549224009,1038.4074074074074,482.6666666666667,4
549225000,1019.9666666666667,561.0,25
54955001,946.2857142857143,507.2857142857143,4
54955002,1020.5714285714286,515.6428571428571,11
54965001,1029.0714285714287,499.0357142857143,7
549887010,1013.2105263157895,542.2631578947369,46
550051000,982.4,626.8,37
55022004,939.6666666666666,466.6666666666667,21
550422002,915.5,705.6923076923077,37
55066010,875.8333333333334,500.1666666666667,10
550691007,986.6363636363636,504.969696969697,25
550707005,1100.0,718.2857142857143,42
550784002,914.7333333333333,512.3333333333334,37
550952003,1045.764705882353,479.3235294117647,28
551001001,963.2,396.7,28
551403003,1020.0857142857143,597.3714285714286,22
551459006,1007.2631578947369,545.8947368421053,16
551608003,798.9285714285714,524.3571428571429,40
551713002,959.2941176470588,486.2352941176471,46
551796002,920.5,431.875,42
551849000,1090.3684210526317,632.1052631578947,40
551974004,799.5454545454545,533.5454545454545,13
551974022,962.0,478.2909090909091,31
55223004,1099.9516129032259,522.4677419354839,31
552504003,916.375,497.25,3
552532002,830.8571428571429,399.7142857142857,47
55272001,846.3478260869565,545.5652173913044,28
552842001,1014.0,500.93333333333334,25
552902011,987.4230769230769,533.1538461538462,22
553075000,1044.5555555555557,623.6296296296297,37
553083002,1041.6,510.0,1
553353002,1009.1578947368421,366.0,20
553815001,1025.8275862068965,448.2758620689655,7
553879001,980.4074074074074,438.6296296296296,40
553942000,936.7948717948718,556.8717948717949,7
554006000,978.6363636363636,483.59090909090907,16
554142001,1009.3888888888889,529.7777777777778,43
554142002,983.5833333333334,411.6666666666667,47
554607000,827.047619047619,554.8095238095239,1
554740000,924.1304347826087,568.8260869565217,31
554928001,982.6774193548387,434.6774193548387,43
555131003,1009.4468085106383,457.4255319148936,34
55524000,945.1515151515151,454.3030303030303,31
555357001,976.1538461538462,532.6923076923077,37
555582000,915.2982456140351,466.63157894736844,34
556005001,997.4,496.6,38
556073005,941.8965517241379,536.3103448275862,19
556183001,969.5483870967741,590.7096774193549,37
556498000,1097.05,646.4,7
556518002,980.081081081081,469.02702702702703,34
556608002,891.5094339622641,458.7358490566038,46
556648002,947.6363636363636,484.09090909090907,49
55668001,923.8461538461538,504.6923076923077,25
556758007,978.5744680851063,537.1702127659574,40
557163003,927.9166666666666,588.8333333333334,43
557172001,966.5405405405405,399.97297297297297,1
557220002,1007.4444444444445,455.8888888888889,40
557252002,959.8163265306123,560.1836734693877,28
557324000,1004.6666666666666,542.1666666666666,4
557422012,966.4117647058823,569.0,33
557451001,976.8333333333334,450.75,37
557451002,1007.0,444.35,1
557596001,908.4666666666667,439.8666666666667,16
557644006,1019.5,485.4375,43
557823000,941.0,526.2857142857143,28
558107003,885.2727272727273,335.09090909090907,14
558171002,1021.8157894736842,467.6578947368421,7
558234001,1031.4516129032259,581.9032258064516,10
558645000,929.8571428571429,493.17857142857144,31
558671001,805.6666666666666,511.1904761904762,31
558808003,958.1282051282051,565.7948717948718,1
558840001,836.7142857142857,502.9047619047619,19
558955002,893.375,523.5,6
559012000,991.9285714285714,479.7857142857143,19
559247003,998.6315789473684,421.1578947368421,40
559252003,912.8235294117648,432.52941176470586,32
559312002,881.3673469387755,558.6938775510204,7
559776000,1114.0,541.5,5
560010001,1037.857142857143,494.2857142857143,20
56002004,963.0294117647059,425.05882352941177,34
560111003,901.0909090909091,519.3939393939394,40
560222003,1009.6428571428571,727.5714285714286,37
560591002,941.4,677.8,14
560637003,1086.7941176470588,423.3529411764706,31
561116001,953.875,468.3125,44
56129002,884.0,610.4166666666666,17
561366003,905.0625,522.0,10
561403012,849.0731707317074,471.0487804878049,23
561563003,870.0909090909091,506.59090909090907,46
561570000,824.1632653061224,627.0,7
561647000,958.8823529411765,578.5882352941177,35
561729000,1054.1176470588234,429.2352941176471,25
561729004,1057.5,578.6428571428571,7
561780001,839.8030303030303,533.7121212121212,30
562207001,916.8,532.68,1
56267001,973.6470588235294,365.3529411764706,25
562851003,829.25,598.0,39
563040007,935.6521739130435,611.3913043478261,1
563083005,860.6,582.0666666666667,1
563195000,857.2777777777778,739.6666666666666,23
563195001,1011.2758620689655,556.9655172413793,22
563605001,915.4117647058823,456.0,37
563605003,885.88,495.28,37
563712001,985.3,534.5,28
563885003,781.8620689655172,511.0689655172414,19
563920000,1044.4848484848485,609.3939393939394,1
564283004,828.6315789473684,538.8947368421053,1
564283005,900.1428571428571,594.0952380952381,1
564419000,928.0384615384615,522.6538461538462,22
564484003,971.5641025641025,597.5384615384615,28
564489001,999.6363636363636,383.3636363636364,4
564699001,1016.25,581.4375,20
564699002,910.5714285714286,519.952380952381,25
564865002,871.8571428571429,691.2857142857143,43
565198000,830.0,592.4285714285714,42
5652001,1021.65,554.55,41
565273001,946.1818181818181,574.2272727272727,26
565485002,826.625,545.625,16
565543000,853.1153846153846,535.6153846153846,10
565563002,1015.1428571428571,383.4642857142857,31
565575000,976.45,466.425,1
56567001,956.578947368421,474.1578947368421,43
565781001,969.5714285714286,512.9714285714285,43
56580001,1045.2777777777778,561.0,10
566042002,1000.3846153846154,482.2307692307692,37
566264000,962.3,559.8,22
566321000,965.8125,513.5625,20
566470002,1015.0,647.5714285714286,43
566543000,880.8,347.2,3
566550013,981.2142857142857,628.5952380952381,31
566576002,918.5862068965517,557.1379310344828,19
566920004,1015.0,511.5625,46
566941002,1061.68,526.04,10
567118013,968.1470588235294,572.5882352941177,1
567535002,983.5555555555555,557.1111111111111,14
567536004,1139.8285714285714,529.7142857142857,22
567787002,965.7142857142857,685.1428571428571,28
567863004,931.9574468085107,527.1489361702128,31
568041005,1031.3636363636363,511.1212121212121,46
568082001,941.6,444.08,1
568205000,814.2,743.4,10
568270005,1017.4761904761905,546.0,13
568281016,953.0,613.4285714285714,44
568318002,949.5,563.0,13
568398002,921.3888888888889,579.5,1
568425003,865.75,539.3333333333334,16
568426005,927.4545454545455,479.1818181818182,17
568555001,971.0,509.0,25
568717005,1062.4444444444443,674.0,32
56874001,901.7428571428571,629.5714285714286,31
568972001,974.0,651.6,31
569001005,943.0,525.1071428571429,22
569251000,941.8,601.3,42
569273001,1003.3333333333334,378.0,28
569319000,923.6363636363636,476.68831168831167,43
569415008,912.4375,507.875,22
56960001,990.5833333333334,504.3333333333333,49
569900005,1155.6451612903227,485.16129032258067,28
569926002,970.1428571428571,511.2857142857143,46
570456001,1066.88,599.96,32
570755018,895.8235294117648,634.1764705882352,16
57086004,949.92,551.84,32
571264002,845.95,454.8,28
571450000,1085.264705882353,411.70588235294116,34
57150002,899.8333333333334,385.44444444444446,10
571925001,1054.5882352941176,479.8235294117647,25
572069008,1058.2307692307693,528.8461538461538,14
572604000,993.3809523809524,615.952380952381,46
572767001,968.8888888888889,641.3333333333334,9
572811001,1071.5,646.0,47
572825003,1160.6969696969697,379.42424242424244,40
572886000,946.4193548387096,505.6774193548387,46
572899000,981.32,344.32,16
573300004,910.4146341463414,494.5609756097561,34
573349001,901.3725490196078,616.3333333333334,1
573484002,804.2105263157895,586.1052631578947,40
573930000,1055.5333333333333,514.0,34
574108003,894.5,522.75,17
574108007,924.4285714285714,548.1428571428571,40
574141001,967.9565217391304,619.7391304347826,28
574200000,1103.875,515.875,19
574256001,799.7333333333333,483.6666666666667,4
574280002,953.9333333333333,466.46666666666664,19
574343000,1091.9444444444443,602.9444444444445,5
574425005,1026.4117647058824,527.6176470588235,40
574454000,1083.5,544.95,29
574790005,1128.0,607.2857142857143,13
574808002,944.7142857142857,528.2857142857143,14
574845002,957.2926829268292,548.0243902439024,32
574856001,958.6666666666666,486.8,37
575194000,876.918918918919,459.2972972972973,1
575205001,899.25,625.0,6
575406000,942.375,656.5,43
575606003,1000.9285714285714,534.1428571428571,19
57571001,1032.6818181818182,494.77272727272725,17
575867002,1012.0,473.40909090909093,28
575909002,1122.4117647058824,717.8823529411765,19
575909004,1085.375,762.5625,26
575957000,990.1428571428571,630.9642857142857,37
576052000,1098.2,453.2,17
576067002,943.9333333333333,564.3333333333334,26
576084002,933.8333333333334,527.8333333333334,19
576354002,1025.5263157894738,658.2631578947369,46
576385001,950.2142857142857,558.1428571428571,13
576412000,992.1463414634146,580.0487804878048,7
576714002,1069.7666666666667,452.56666666666666,28
576822002,941.375,384.375,49
577024000,962.5681818181819,533.8409090909091,10
577033000,1205.6666666666667,549.8888888888889,29
577355000,928.625,661.625,25
577552002,1223.2222222222222,375.6666666666667,19
577614000,982.0555555555555,565.0833333333334,34
57814021,1029.7857142857142,579.1428571428571,29
578237000,981.5942028985507,520.7246376811594,28
578736001,1007.0,653.4736842105264,25
578792000,976.9642857142857,537.6785714285714,1
578813004,902.8333333333334,605.0,1
578813005,930.75,554.45,1
578902000,742.4,463.0,17
578962002,1034.75,708.875,38
578964001,953.7333333333333,593.2333333333333,14
578974002,897.5588235294117,400.94117647058823,10
579060001,1084.04,485.44,10
57917002,914.8888888888889,671.8888888888889,6
579462000,1031.9,555.5,19
579602003,964.5409836065573,672.2131147540983,34
579648001,899.0714285714286,567.5,46
579693001,952.0,532.8571428571429,13
579814000,1014.35,600.075,7
580117002,935.5555555555555,673.8888888888889,43
580555002,979.6666666666666,494.0,9
58057000,1015.4545454545455,545.0454545454545,4
580704001,807.6666666666666,702.0,27
58089003,971.8333333333334,582.5833333333334,25
581253004,964.0,501.0,19
581262000,1091.3,508.43333333333334,28
58139001,975.5,547.5,27
581482002,1159.1666666666667,620.2777777777778,4
5816002,953.2413793103449,656.3793103448276,28
581717001,996.5,500.61538461538464,40
581827002,1000.7142857142857,613.6428571428571,20
58232003,801.5,304.5,12
58344000,955.204081632653,719.2857142857143,7
58350001,1086.8181818181818,594.6363636363636,34
58701001,1011.8,497.75,7
58772002,873.7333333333333,692.0,14
58849001,1084.5,560.4,13
59015002,962.5555555555555,447.0,2
59044001,842.75,467.4166666666667,30
59152002,1061.6734693877552,608.6734693877551,40
59171000,949.2727272727273,557.5454545454545,16
60102001,687.0,541.7777777777778,37
60128004,1012.0666666666667,475.8333333333333,40
60203002,976.1176470588235,512.8235294117648,43
60347001,1000.2380952380952,565.5238095238095,25
6040004,1144.923076923077,513.6153846153846,13
60409005,963.55,489.0,37
60641002,914.421052631579,624.0526315789474,23
60677002,1146.357142857143,513.2142857142857,17
60687001,908.125,462.5625,10
60730002,871.75,404.85,1
60970002,836.2380952380952,567.0,13
61207003,1017.8421052631579,780.2631578947369,35
61262002,961.9,478.0,11
61315002,876.2857142857143,516.4285714285714,40
61333002,951.2352941176471,579.4117647058823,34
61520001,881.0645161290323,592.8709677419355,46
61564000,991.9285714285714,571.0714285714286,5
61660001,1065.2790697674418,485.16279069767444,34
61660002,1098.2666666666667,437.1333333333333,20
62230003,995.8823529411765,539.2058823529412,10
62510002,879.974358974359,514.9487179487179,26
62623002,994.1176470588235,544.1764705882352,19
62692002,993.1875,644.1875,34
62817005,1040.5,504.9117647058824,22
63231000,960.8181818181819,626.8636363636364,17
63394000,1062.9285714285713,376.35714285714283,17
63617003,1013.5,569.4166666666666,32
63939006,894.9,459.2,43
63965000,1026.2222222222222,548.5555555555555,7
64621002,1010.4285714285714,522.25,10
64703000,946.1538461538462,654.6153846153846,7
64703002,1049.0526315789473,574.0,1
6471007,1041.7142857142858,451.2857142857143,16
64723002,904.1739130434783,540.8260869565217,16
65244002,1010.0,562.75,19
65271002,948.4782608695652,476.69565217391306,1
65358000,1037.2222222222222,419.94444444444446,8
65530005,836.8965517241379,538.9655172413793,40
65530026,865.6071428571429,604.1071428571429,37
65567000,963.7,469.1,43
65628001,933.0434782608696,571.5217391304348,1
6580000,1066.8,581.5714285714286,26
6580003,1179.975,636.825,28
65982001,1012.8,423.8,10
66413005,1029.08,662.2,19
66468007,867.7777777777778,555.1111111111111,28
66650010,940.9642857142857,562.6071428571429,40
66960004,934.1176470588235,554.7058823529412,46
67106001,1046.0526315789473,606.578947368421,37
67207027,871.0,482.2857142857143,1
67255002,964.7441860465116,558.4651162790698,4
67342003,1095.9444444444443,507.1666666666667,46
67534000,987.68,597.36,1
67660002,883.0,500.90909090909093,1
6771003,975.4791666666666,582.0416666666666,28
67757000,861.7692307692307,659.0769230769231,19
67765008,914.7291666666666,600.4791666666666,25
67776002,923.5333333333333,504.1333333333333,28
67886007,1130.4545454545455,658.5454545454545,43
68093002,1114.962962962963,434.25925925925924,1
68291003,960.421052631579,460.2105263157895,13
68352001,1165.9583333333333,512.9583333333334,8
68411003,865.1764705882352,347.921568627451,28
68418003,905.34375,499.46875,25
68435015,954.578947368421,580.1052631578947,47
68674002,893.6666666666666,441.0,19
68881000,883.25,559.975,7
69340004,994.7058823529412,518.0294117647059,28
69356000,804.5714285714286,582.0357142857143,4
69668004,980.5,615.5,35
69668006,892.625,461.5,16
699002,880.8125,414.78125,28
69906003,973.3103448275862,468.6896551724138,34
69914001,957.1363636363636,533.8181818181819,16
70187003,1006.24,506.48,1
70192001,882.8648648648649,606.8108108108108,1
70258000,1018.08,419.08,10
70258001,950.6111111111111,456.5833333333333,34
70460000,999.1428571428571,608.5714285714286,25
7072001,938.8,540.0,46
71090000,978.6666666666666,542.952380952381,7
71090005,1033.25,426.6666666666667,13
71283004,897.3863636363636,667.9772727272727,7
71301002,1081.25,448.8125,47
71618007,966.85,457.9,10
71826000,1003.2,420.96666666666664,7
72000001,1013.1818181818181,465.5,25
72011001,987.25,628.3333333333334,43
72376003,1048.0,411.42857142857144,22
72376004,1105.9,475.25,31
72536000,894.0588235294117,715.3529411764706,13
73470002,803.1666666666666,574.6666666666666,15
73533002,990.9411764705883,518.5882352941177,44
73981005,928.3142857142857,427.9714285714286,10
74001003,944.8181818181819,516.6363636363636,24
74256002,916.5294117647059,453.11764705882354,10
74583002,992.0701754385965,519.0350877192982,7
74617007,991.1,522.1666666666666,31
74704002,1017.3478260869565,485.04347826086956,10
74743002,1039.5,460.9583333333333,40
74832004,917.0833333333334,609.8333333333334,5
75076000,959.7333333333333,524.0666666666667,44
75285011,840.2173913043479,605.9565217391304,13
75327003,851.7142857142857,492.8809523809524,7
75375002,953.3529411764706,537.2941176470588,34
75527000,1051.675,515.225,34
7570002,881.0666666666667,556.3333333333334,44
75723000,1086.9473684210527,469.7368421052632,37
75806001,971.88,608.96,16
76431000,1049.6363636363637,513.3636363636364,1
76454001,1037.3636363636363,350.3636363636364,22
76522000,895.9444444444445,594.8888888888889,43
76648002,973.9,543.9666666666667,46
77063008,895.2142857142857,448.42857142857144,31
77187001,1107.3846153846155,389.7692307692308,25
7726000,989.7105263157895,598.0,1
77792004,1139.5357142857142,628.7142857142857,25
77891000,1041.6363636363637,737.8181818181819,16
78035000,877.5333333333333,638.0666666666667,31
78266000,997.968253968254,492.6190476190476,34
78283000,1002.8125,511.21875,19
78420000,941.4444444444445,552.5925925925926,10
78720001,929.8333333333334,599.9166666666666,37
79024000,899.6,431.4,35
79084004,994.25,375.8333333333333,26
79331000,949.1538461538462,587.6923076923077,5
7938006,656.0,599.6153846153846,28
7938007,731.8717948717949,619.2820512820513,10
79397002,1150.5,707.8,16
79657005,1069.0,449.1818181818182,7
8065000,1159.125,588.0,1
8065001,1043.0833333333333,646.9166666666666,20
80698000,1018.4705882352941,550.7058823529412,37
81100002,1034.6153846153845,706.5384615384615,16
81248002,872.4666666666667,572.2888888888889,40
81251002,981.3,549.8,16
81390001,996.6,444.53333333333336,28
81390003,1022.0,432.0,38
81469001,843.7,425.05,44
81505000,874.5,580.9285714285714,37
8204002,1019.2926829268292,630.4756097560976,34
82085005,895.9574468085107,577.3404255319149,13
82157045,913.3076923076923,626.6923076923077,43
82180003,1039.0,528.9090909090909,43
82338003,833.2916666666666,525.5833333333334,37
82363001,938.0,570.4,32
82367010,1022.5,424.0,13
82554000,932.0,357.24,28
82696000,996.9230769230769,541.3846153846154,19
83036023,788.7,488.0,40
83036054,982.3,421.7,10
83036065,1084.6176470588234,570.0882352941177,25
83257001,912.625,502.0,10
83331000,971.3,524.7,22
83364001,990.0769230769231,470.4871794871795,7
83573001,919.5625,528.375,2
83773003,1001.1428571428571,513.0714285714286,28
83925002,973.6111111111111,581.3888888888889,37
8401010,988.5384615384615,521.4230769230769,7
84064004,926.9032258064516,488.64516129032256,40
84493000,945.15,393.7,13
84693000,961.3673469387755,568.6326530612245,16
84936001,956.0434782608696,566.9565217391304,28
84968002,1040.3333333333333,547.4358974358975,1
85144000,1079.5833333333333,696.1666666666666,5
85157003,918.0,626.2,7
85195000,989.3559322033898,492.3050847457627,34
85629000,1052.7,564.55,37
85795000,1040.6666666666667,563.6,26
8583000,908.4375,594.875,16
85881004,978.75,454.35,10
85940001,933.7037037037037,581.0370370370371,43
86168020,966.5333333333333,555.9333333333333,4
86602002,966.15,717.45,26
86650005,871.0344827586207,563.4827586206897,22
86884004,935.7142857142857,434.2857142857143,42
87393005,1001.4,509.2,40
87588004,942.9705882352941,635.0588235294117,28
8771005,921.7727272727273,497.09090909090907,34
87998000,960.4666666666667,428.3333333333333,13
8803002,1121.095238095238,537.0952380952381,22
88092003,982.1111111111111,425.52777777777777,16
88142000,991.0555555555555,555.6111111111111,16
88269006,925.1428571428571,558.2857142857143,16
88517002,1032.6875,571.875,19
88560001,888.5,573.2142857142857,7
88913000,916.1052631578947,434.1578947368421,40
89032000,915.7407407407408,439.2962962962963,13
89071008,1195.3076923076924,589.0769230769231,28
89356004,986.3636363636364,489.3636363636364,37
89359002,889.0869565217391,483.9130434782609,1
89362002,907.7692307692307,502.0,49
89430011,838.3428571428572,455.62857142857143,10
89556003,1009.2758620689655,565.8620689655172,22
90003002,985.2105263157895,363.94736842105266,22
90040006,1023.1538461538462,639.1538461538462,10
90594001,1019.6538461538462,682.8461538461538,37
90659002,902.2777777777778,510.6666666666667,1
90956001,861.2777777777778,508.8888888888889,16
91080003,1001.2631578947369,549.1052631578947,31
91416000,1001.6666666666666,406.8333333333333,3
91500003,904.5833333333334,513.6666666666666,13
91520005,1050.6666666666667,589.75,38
91545002,908.75,527.25,27
9156003,870.6153846153846,526.0,43
91636003,888.7647058823529,463.7647058823529,43
91670002,820.7659574468086,561.2765957446809,31
91754003,989.6842105263158,527.2105263157895,13
91885001,957.1111111111111,375.55555555555554,1
92016001,1007.3076923076923,522.2307692307693,49
92339002,633.5,477.0,48
9236007,935.3846153846154,590.6923076923077,46
9236008,1008.5714285714286,509.85714285714283,10
92519002,1012.375,470.53125,25
92534001,975.75,544.7142857142857,4
92543000,876.3478260869565,525.6086956521739,16
92680004,876.5588235294117,625.4411764705883,31
92804000,866.2413793103449,560.0689655172414,1
92985000,1142.9166666666667,489.7083333333333,11
93140002,1088.4,713.2,37
93437000,934.0,452.8666666666667,31
93476000,979.2352941176471,580.7058823529412,28
93965005,946.5384615384615,512.7692307692307,37
94299000,1046.6153846153845,579.3846153846154,13
94360000,858.9655172413793,722.6551724137931,13
94513002,910.5,524.8,37
94577000,1023.4642857142857,453.42857142857144,46
94944003,959.75,565.6666666666666,45
95039004,1069.695652173913,477.7826086956522,28
95063002,930.1818181818181,573.4545454545455,43
95132002,768.6,561.9,28
95841005,944.8461538461538,581.3076923076923,33
96048000,775.15,577.35,8
96097000,963.4285714285714,566.5,4
96097001,952.0555555555555,547.8333333333334,22
96207000,983.75,629.625,34
96226011,751.5333333333333,538.6666666666666,1
96288002,1023.4230769230769,495.88461538461536,22
96427000,806.8421052631579,450.2631578947368,46
96493000,922.578947368421,551.1052631578947,46
96539001,936.8,549.64,20
96689002,978.0,463.95238095238096,29
96832001,998.7894736842105,620.3157894736842,9
96832004,911.0,444.3333333333333,43
96832005,1036.35,527.55,10
96988001,962.7391304347826,584.1304347826087,7
9729001,958.1111111111111,516.6111111111111,40
9729002,1003.7,611.975,46
9769001,929.5862068965517,553.0,34
97974002,1064.8125,439.28125,25
9800009,1054.1714285714286,450.0571428571429,1
9800012,979.8461538461538,507.38461538461536,7
98003002,926.1818181818181,469.6363636363636,13
98187013,896.6363636363636,456.54545454545456,3
98392012,1052.6,747.7,21
98431006,1040.3225806451612,489.16129032258067,22
98716004,1033.3157894736842,519.1052631578947,19
98729001,993.6363636363636,543.5454545454545,2
99114003,873.5,579.6818181818181,22
99416006,859.95,454.05,40
99428001,1051.590909090909,629.5,25
99540000,1259.6,692.0,6
99546005,836.375,541.2083333333334,22
99645003,951.3333333333334,547.5,28
99961002,901.0909090909091,439.22727272727275,37
